datetime,site_id,power
9/17/08 23:30,OneCarnegiePlazaSmall,19.2
9/17/08 23:45,OneCarnegiePlazaSmall,19.2
9/18/08 0:00,OneCarnegiePlazaSmall,20.16
9/18/08 0:15,OneCarnegiePlazaSmall,18.24
9/18/08 0:30,OneCarnegiePlazaSmall,19.2
9/18/08 0:45,OneCarnegiePlazaSmall,17.28
9/18/08 1:00,OneCarnegiePlazaSmall,17.28
9/18/08 1:15,OneCarnegiePlazaSmall,18.24
9/18/08 1:30,OneCarnegiePlazaSmall,17.28
9/18/08 1:45,OneCarnegiePlazaSmall,17.28
9/18/08 2:00,OneCarnegiePlazaSmall,18.24
9/18/08 2:15,OneCarnegiePlazaSmall,18.24
9/18/08 2:30,OneCarnegiePlazaSmall,45.12
9/18/08 2:45,OneCarnegiePlazaSmall,20.16
9/18/08 3:00,OneCarnegiePlazaSmall,20.16
9/18/08 3:15,OneCarnegiePlazaSmall,24
9/18/08 3:30,OneCarnegiePlazaSmall,46.08
9/18/08 3:45,OneCarnegiePlazaSmall,35.52
9/18/08 4:00,OneCarnegiePlazaSmall,20.16
9/18/08 4:15,OneCarnegiePlazaSmall,24.96
9/18/08 4:30,OneCarnegiePlazaSmall,48
9/18/08 4:45,OneCarnegiePlazaSmall,44.16
9/18/08 5:00,OneCarnegiePlazaSmall,46.08
9/18/08 5:15,OneCarnegiePlazaSmall,48
9/18/08 5:30,OneCarnegiePlazaSmall,46.08
9/18/08 5:45,OneCarnegiePlazaSmall,42.24
9/18/08 6:00,OneCarnegiePlazaSmall,79.68
9/18/08 6:15,OneCarnegiePlazaSmall,99.84
9/18/08 6:30,OneCarnegiePlazaSmall,81.6
9/18/08 6:45,OneCarnegiePlazaSmall,85.44
9/18/08 7:00,OneCarnegiePlazaSmall,76.8
9/18/08 7:15,OneCarnegiePlazaSmall,93.12
9/18/08 7:30,OneCarnegiePlazaSmall,118.08
9/18/08 7:45,OneCarnegiePlazaSmall,121.92
9/18/08 8:00,OneCarnegiePlazaSmall,112.32
9/18/08 8:15,OneCarnegiePlazaSmall,115.2
9/18/08 8:30,OneCarnegiePlazaSmall,118.08
9/18/08 8:45,OneCarnegiePlazaSmall,135.36
9/18/08 9:00,OneCarnegiePlazaSmall,124.8
9/18/08 9:15,OneCarnegiePlazaSmall,155.52
9/18/08 9:30,OneCarnegiePlazaSmall,150.72
9/18/08 9:45,OneCarnegiePlazaSmall,147.84
9/18/08 10:00,OneCarnegiePlazaSmall,148.8
9/18/08 10:15,OneCarnegiePlazaSmall,157.44
9/18/08 10:30,OneCarnegiePlazaSmall,151.68
9/18/08 10:45,OneCarnegiePlazaSmall,154.56
9/18/08 11:00,OneCarnegiePlazaSmall,163.2
9/18/08 11:15,OneCarnegiePlazaSmall,155.52
9/18/08 11:30,OneCarnegiePlazaSmall,161.28
9/18/08 11:45,OneCarnegiePlazaSmall,158.4
9/18/08 12:00,OneCarnegiePlazaSmall,170.88
9/18/08 12:15,OneCarnegiePlazaSmall,168.96
9/18/08 12:30,OneCarnegiePlazaSmall,178.56
9/18/08 12:45,OneCarnegiePlazaSmall,179.52
9/18/08 13:00,OneCarnegiePlazaSmall,187.2
9/18/08 13:15,OneCarnegiePlazaSmall,160.32
9/18/08 13:30,OneCarnegiePlazaSmall,169.92
9/18/08 13:45,OneCarnegiePlazaSmall,148.8
9/18/08 14:00,OneCarnegiePlazaSmall,152.64
9/18/08 14:15,OneCarnegiePlazaSmall,159.36
9/18/08 14:30,OneCarnegiePlazaSmall,156.48
9/18/08 14:45,OneCarnegiePlazaSmall,169.92
9/18/08 15:00,OneCarnegiePlazaSmall,171.84
9/18/08 15:15,OneCarnegiePlazaSmall,167.04
9/18/08 15:30,OneCarnegiePlazaSmall,139.2
9/18/08 15:45,OneCarnegiePlazaSmall,158.4
9/18/08 16:00,OneCarnegiePlazaSmall,185.28
9/18/08 16:15,OneCarnegiePlazaSmall,157.44
9/18/08 16:30,OneCarnegiePlazaSmall,159.36
9/18/08 16:45,OneCarnegiePlazaSmall,154.56
9/18/08 17:00,OneCarnegiePlazaSmall,148.8
9/18/08 17:15,OneCarnegiePlazaSmall,133.44
9/18/08 17:30,OneCarnegiePlazaSmall,77.76
9/18/08 17:45,OneCarnegiePlazaSmall,83.52
9/18/08 18:00,OneCarnegiePlazaSmall,80.64
9/18/08 18:15,OneCarnegiePlazaSmall,46.08
9/18/08 18:30,OneCarnegiePlazaSmall,29.76
9/18/08 18:45,OneCarnegiePlazaSmall,27.84
9/18/08 19:00,OneCarnegiePlazaSmall,25.92
9/18/08 19:15,OneCarnegiePlazaSmall,24
9/18/08 19:30,OneCarnegiePlazaSmall,24.96
9/18/08 19:45,OneCarnegiePlazaSmall,23.04
9/18/08 20:00,OneCarnegiePlazaSmall,23.04
9/18/08 20:15,OneCarnegiePlazaSmall,22.08
9/18/08 20:30,OneCarnegiePlazaSmall,22.08
9/18/08 20:45,OneCarnegiePlazaSmall,22.08
9/18/08 21:00,OneCarnegiePlazaSmall,21.12
9/18/08 21:15,OneCarnegiePlazaSmall,21.12
9/18/08 21:30,OneCarnegiePlazaSmall,21.12
9/18/08 21:45,OneCarnegiePlazaSmall,22.08
9/18/08 22:00,OneCarnegiePlazaSmall,20.16
9/18/08 22:15,OneCarnegiePlazaSmall,18.24
9/18/08 22:30,OneCarnegiePlazaSmall,21.12
9/18/08 22:45,OneCarnegiePlazaSmall,24
9/18/08 23:00,OneCarnegiePlazaSmall,23.04
9/18/08 23:15,OneCarnegiePlazaSmall,23.04
9/18/08 23:30,OneCarnegiePlazaSmall,18.24
9/18/08 23:45,OneCarnegiePlazaSmall,18.24
9/19/08 0:00,OneCarnegiePlazaSmall,17.28
9/19/08 0:15,OneCarnegiePlazaSmall,18.24
9/19/08 0:30,OneCarnegiePlazaSmall,17.28
9/19/08 0:45,OneCarnegiePlazaSmall,18.24
9/19/08 1:00,OneCarnegiePlazaSmall,17.28
9/19/08 1:15,OneCarnegiePlazaSmall,18.24
9/19/08 1:30,OneCarnegiePlazaSmall,18.24
9/19/08 1:45,OneCarnegiePlazaSmall,17.28
9/19/08 2:00,OneCarnegiePlazaSmall,18.24
9/19/08 2:15,OneCarnegiePlazaSmall,17.28
9/19/08 2:30,OneCarnegiePlazaSmall,39.36
9/19/08 2:45,OneCarnegiePlazaSmall,25.92
9/19/08 3:00,OneCarnegiePlazaSmall,20.16
9/19/08 3:15,OneCarnegiePlazaSmall,24
9/19/08 3:30,OneCarnegiePlazaSmall,34.56
9/19/08 3:45,OneCarnegiePlazaSmall,42.24
9/19/08 4:00,OneCarnegiePlazaSmall,19.2
9/19/08 4:15,OneCarnegiePlazaSmall,24.96
9/19/08 4:30,OneCarnegiePlazaSmall,39.36
9/19/08 4:45,OneCarnegiePlazaSmall,43.2
9/19/08 5:00,OneCarnegiePlazaSmall,41.28
9/19/08 5:15,OneCarnegiePlazaSmall,40.32
9/19/08 5:30,OneCarnegiePlazaSmall,45.12
9/19/08 5:45,OneCarnegiePlazaSmall,33.6
9/19/08 6:00,OneCarnegiePlazaSmall,47.04
9/19/08 6:15,OneCarnegiePlazaSmall,90.24
9/19/08 6:30,OneCarnegiePlazaSmall,87.36
9/19/08 6:45,OneCarnegiePlazaSmall,69.12
9/19/08 7:00,OneCarnegiePlazaSmall,52.8
9/19/08 7:15,OneCarnegiePlazaSmall,68.16
9/19/08 7:30,OneCarnegiePlazaSmall,96.96
9/19/08 7:45,OneCarnegiePlazaSmall,86.4
9/19/08 8:00,OneCarnegiePlazaSmall,111.36
9/19/08 8:15,OneCarnegiePlazaSmall,130.56
9/19/08 8:30,OneCarnegiePlazaSmall,115.2
9/19/08 8:45,OneCarnegiePlazaSmall,132.48
9/19/08 9:00,OneCarnegiePlazaSmall,126.72
9/19/08 9:15,OneCarnegiePlazaSmall,133.44
9/19/08 9:30,OneCarnegiePlazaSmall,141.12
9/19/08 9:45,OneCarnegiePlazaSmall,129.6
9/19/08 10:00,OneCarnegiePlazaSmall,142.08
9/19/08 10:15,OneCarnegiePlazaSmall,154.56
9/19/08 10:30,OneCarnegiePlazaSmall,145.92
9/19/08 10:45,OneCarnegiePlazaSmall,135.36
9/19/08 11:00,OneCarnegiePlazaSmall,136.32
9/19/08 11:15,OneCarnegiePlazaSmall,133.44
9/19/08 11:30,OneCarnegiePlazaSmall,118.08
9/19/08 11:45,OneCarnegiePlazaSmall,140.16
9/19/08 12:00,OneCarnegiePlazaSmall,129.6
9/19/08 12:15,OneCarnegiePlazaSmall,153.6
9/19/08 12:30,OneCarnegiePlazaSmall,123.84
9/19/08 12:45,OneCarnegiePlazaSmall,149.76
9/19/08 13:00,OneCarnegiePlazaSmall,147.84
9/19/08 13:15,OneCarnegiePlazaSmall,126.72
9/19/08 13:30,OneCarnegiePlazaSmall,136.32
9/19/08 13:45,OneCarnegiePlazaSmall,150.72
9/19/08 14:00,OneCarnegiePlazaSmall,88.32
9/19/08 14:15,OneCarnegiePlazaSmall,161.28
9/19/08 14:30,OneCarnegiePlazaSmall,167.04
9/19/08 14:45,OneCarnegiePlazaSmall,143.04
9/19/08 15:00,OneCarnegiePlazaSmall,134.4
9/19/08 15:15,OneCarnegiePlazaSmall,155.52
9/19/08 15:30,OneCarnegiePlazaSmall,159.36
9/19/08 15:45,OneCarnegiePlazaSmall,164.16
9/19/08 16:00,OneCarnegiePlazaSmall,164.16
9/19/08 16:15,OneCarnegiePlazaSmall,161.28
9/19/08 16:30,OneCarnegiePlazaSmall,128.64
9/19/08 16:45,OneCarnegiePlazaSmall,116.16
9/19/08 17:00,OneCarnegiePlazaSmall,135.36
9/19/08 17:15,OneCarnegiePlazaSmall,136.32
9/19/08 17:30,OneCarnegiePlazaSmall,80.64
9/19/08 17:45,OneCarnegiePlazaSmall,50.88
9/19/08 18:00,OneCarnegiePlazaSmall,75.84
9/19/08 18:15,OneCarnegiePlazaSmall,72
9/19/08 18:30,OneCarnegiePlazaSmall,26.88
9/19/08 18:45,OneCarnegiePlazaSmall,24
9/19/08 19:00,OneCarnegiePlazaSmall,24
9/19/08 19:15,OneCarnegiePlazaSmall,23.04
9/19/08 19:30,OneCarnegiePlazaSmall,24.96
9/19/08 19:45,OneCarnegiePlazaSmall,24
9/19/08 20:00,OneCarnegiePlazaSmall,24.96
9/19/08 20:15,OneCarnegiePlazaSmall,24.96
9/19/08 20:30,OneCarnegiePlazaSmall,24
9/19/08 20:45,OneCarnegiePlazaSmall,22.08
9/19/08 21:00,OneCarnegiePlazaSmall,21.12
9/19/08 21:15,OneCarnegiePlazaSmall,20.16
9/19/08 21:30,OneCarnegiePlazaSmall,20.16
9/19/08 21:45,OneCarnegiePlazaSmall,21.12
9/19/08 22:00,OneCarnegiePlazaSmall,18.24
9/19/08 22:15,OneCarnegiePlazaSmall,18.24
9/19/08 22:30,OneCarnegiePlazaSmall,19.2
9/19/08 22:45,OneCarnegiePlazaSmall,22.08
9/19/08 23:00,OneCarnegiePlazaSmall,23.04
9/19/08 23:15,OneCarnegiePlazaSmall,21.12
9/19/08 23:30,OneCarnegiePlazaSmall,18.24
9/19/08 23:45,OneCarnegiePlazaSmall,19.2
9/20/08 0:00,OneCarnegiePlazaSmall,18.24
9/20/08 0:15,OneCarnegiePlazaSmall,17.28
9/20/08 0:30,OneCarnegiePlazaSmall,17.28
9/20/08 0:45,OneCarnegiePlazaSmall,16.32
9/20/08 1:00,OneCarnegiePlazaSmall,17.28
9/20/08 1:15,OneCarnegiePlazaSmall,18.24
9/20/08 1:30,OneCarnegiePlazaSmall,17.28
9/20/08 1:45,OneCarnegiePlazaSmall,16.32
9/20/08 2:00,OneCarnegiePlazaSmall,17.28
9/20/08 2:15,OneCarnegiePlazaSmall,17.28
9/20/08 2:30,OneCarnegiePlazaSmall,16.32
9/20/08 2:45,OneCarnegiePlazaSmall,17.28
9/20/08 3:00,OneCarnegiePlazaSmall,16.32
9/20/08 3:15,OneCarnegiePlazaSmall,17.28
9/20/08 3:30,OneCarnegiePlazaSmall,16.32
9/20/08 3:45,OneCarnegiePlazaSmall,17.28
9/20/08 4:00,OneCarnegiePlazaSmall,16.32
9/20/08 4:15,OneCarnegiePlazaSmall,17.28
9/20/08 4:30,OneCarnegiePlazaSmall,17.28
9/20/08 4:45,OneCarnegiePlazaSmall,17.28
9/20/08 5:00,OneCarnegiePlazaSmall,16.32
9/20/08 5:15,OneCarnegiePlazaSmall,17.28
9/20/08 5:30,OneCarnegiePlazaSmall,17.28
9/20/08 5:45,OneCarnegiePlazaSmall,16.32
9/20/08 6:00,OneCarnegiePlazaSmall,17.28
9/20/08 6:15,OneCarnegiePlazaSmall,26.88
9/20/08 6:30,OneCarnegiePlazaSmall,33.6
9/20/08 6:45,OneCarnegiePlazaSmall,31.68
9/20/08 7:00,OneCarnegiePlazaSmall,31.68
9/20/08 7:15,OneCarnegiePlazaSmall,24
9/20/08 7:30,OneCarnegiePlazaSmall,15.36
9/20/08 7:45,OneCarnegiePlazaSmall,20.16
9/20/08 8:00,OneCarnegiePlazaSmall,42.24
9/20/08 8:15,OneCarnegiePlazaSmall,45.12
9/20/08 8:30,OneCarnegiePlazaSmall,45.12
9/20/08 8:45,OneCarnegiePlazaSmall,46.08
9/20/08 9:00,OneCarnegiePlazaSmall,47.04
9/20/08 9:15,OneCarnegiePlazaSmall,48.96
9/20/08 9:30,OneCarnegiePlazaSmall,49.92
9/20/08 9:45,OneCarnegiePlazaSmall,55.68
9/20/08 10:00,OneCarnegiePlazaSmall,57.6
9/20/08 10:15,OneCarnegiePlazaSmall,59.52
9/20/08 10:30,OneCarnegiePlazaSmall,59.52
9/20/08 10:45,OneCarnegiePlazaSmall,60.48
9/20/08 11:00,OneCarnegiePlazaSmall,62.4
9/20/08 11:15,OneCarnegiePlazaSmall,62.4
9/20/08 11:30,OneCarnegiePlazaSmall,62.4
9/20/08 11:45,OneCarnegiePlazaSmall,61.44
9/20/08 12:00,OneCarnegiePlazaSmall,59.52
9/20/08 12:15,OneCarnegiePlazaSmall,60.48
9/20/08 12:30,OneCarnegiePlazaSmall,60.48
9/20/08 12:45,OneCarnegiePlazaSmall,59.52
9/20/08 13:00,OneCarnegiePlazaSmall,61.44
9/20/08 13:15,OneCarnegiePlazaSmall,61.44
9/20/08 13:30,OneCarnegiePlazaSmall,61.44
9/20/08 13:45,OneCarnegiePlazaSmall,50.88
9/20/08 14:00,OneCarnegiePlazaSmall,44.16
9/20/08 14:15,OneCarnegiePlazaSmall,59.52
9/20/08 14:30,OneCarnegiePlazaSmall,62.4
9/20/08 14:45,OneCarnegiePlazaSmall,35.52
9/20/08 15:00,OneCarnegiePlazaSmall,60.48
9/20/08 15:15,OneCarnegiePlazaSmall,66.24
9/20/08 15:30,OneCarnegiePlazaSmall,63.36
9/20/08 15:45,OneCarnegiePlazaSmall,43.2
9/20/08 16:00,OneCarnegiePlazaSmall,56.64
9/20/08 16:15,OneCarnegiePlazaSmall,65.28
9/20/08 16:30,OneCarnegiePlazaSmall,24
9/20/08 16:45,OneCarnegiePlazaSmall,16.32
9/20/08 17:00,OneCarnegiePlazaSmall,17.28
9/20/08 17:15,OneCarnegiePlazaSmall,17.28
9/20/08 17:30,OneCarnegiePlazaSmall,18.24
9/20/08 17:45,OneCarnegiePlazaSmall,18.24
9/20/08 18:00,OneCarnegiePlazaSmall,15.36
9/20/08 18:15,OneCarnegiePlazaSmall,16.32
9/20/08 18:30,OneCarnegiePlazaSmall,16.32
9/20/08 18:45,OneCarnegiePlazaSmall,16.32
9/20/08 19:00,OneCarnegiePlazaSmall,17.28
9/20/08 19:15,OneCarnegiePlazaSmall,17.28
9/20/08 19:30,OneCarnegiePlazaSmall,17.28
9/20/08 19:45,OneCarnegiePlazaSmall,16.32
9/20/08 20:00,OneCarnegiePlazaSmall,17.28
9/20/08 20:15,OneCarnegiePlazaSmall,17.28
9/20/08 20:30,OneCarnegiePlazaSmall,17.28
9/20/08 20:45,OneCarnegiePlazaSmall,16.32
9/20/08 21:00,OneCarnegiePlazaSmall,17.28
9/20/08 21:15,OneCarnegiePlazaSmall,18.24
9/20/08 21:30,OneCarnegiePlazaSmall,17.28
9/20/08 21:45,OneCarnegiePlazaSmall,17.28
9/20/08 22:00,OneCarnegiePlazaSmall,17.28
9/20/08 22:15,OneCarnegiePlazaSmall,18.24
9/20/08 22:30,OneCarnegiePlazaSmall,16.32
9/20/08 22:45,OneCarnegiePlazaSmall,16.32
9/20/08 23:00,OneCarnegiePlazaSmall,17.28
9/20/08 23:15,OneCarnegiePlazaSmall,17.28
9/20/08 23:30,OneCarnegiePlazaSmall,16.32
9/20/08 23:45,OneCarnegiePlazaSmall,16.32
9/21/08 0:00,OneCarnegiePlazaSmall,17.28
9/21/08 0:15,OneCarnegiePlazaSmall,16.32
9/21/08 0:30,OneCarnegiePlazaSmall,17.28
9/21/08 0:45,OneCarnegiePlazaSmall,16.32
9/21/08 1:00,OneCarnegiePlazaSmall,17.28
9/21/08 1:15,OneCarnegiePlazaSmall,17.28
9/21/08 1:30,OneCarnegiePlazaSmall,16.32
9/21/08 1:45,OneCarnegiePlazaSmall,17.28
9/21/08 2:00,OneCarnegiePlazaSmall,16.32
9/21/08 2:15,OneCarnegiePlazaSmall,17.28
9/21/08 2:30,OneCarnegiePlazaSmall,16.32
9/21/08 2:45,OneCarnegiePlazaSmall,18.24
9/21/08 3:00,OneCarnegiePlazaSmall,16.32
9/21/08 3:15,OneCarnegiePlazaSmall,17.28
9/21/08 3:30,OneCarnegiePlazaSmall,17.28
9/21/08 3:45,OneCarnegiePlazaSmall,17.28
9/21/08 4:00,OneCarnegiePlazaSmall,17.28
9/21/08 4:15,OneCarnegiePlazaSmall,16.32
9/21/08 4:30,OneCarnegiePlazaSmall,17.28
9/21/08 4:45,OneCarnegiePlazaSmall,17.28
9/21/08 5:00,OneCarnegiePlazaSmall,18.24
9/21/08 5:15,OneCarnegiePlazaSmall,17.28
9/21/08 5:30,OneCarnegiePlazaSmall,17.28
9/21/08 5:45,OneCarnegiePlazaSmall,18.24
9/21/08 6:00,OneCarnegiePlazaSmall,16.32
9/21/08 6:15,OneCarnegiePlazaSmall,16.32
9/21/08 6:30,OneCarnegiePlazaSmall,16.32
9/21/08 6:45,OneCarnegiePlazaSmall,14.4
9/21/08 7:00,OneCarnegiePlazaSmall,15.36
9/21/08 7:15,OneCarnegiePlazaSmall,14.4
9/21/08 7:30,OneCarnegiePlazaSmall,15.36
9/21/08 7:45,OneCarnegiePlazaSmall,15.36
9/21/08 8:00,OneCarnegiePlazaSmall,14.4
9/21/08 8:15,OneCarnegiePlazaSmall,14.4
9/21/08 8:30,OneCarnegiePlazaSmall,15.36
9/21/08 8:45,OneCarnegiePlazaSmall,14.4
9/21/08 9:00,OneCarnegiePlazaSmall,14.4
9/21/08 9:15,OneCarnegiePlazaSmall,14.4
9/21/08 9:30,OneCarnegiePlazaSmall,17.28
9/21/08 9:45,OneCarnegiePlazaSmall,16.32
9/21/08 10:00,OneCarnegiePlazaSmall,17.28
9/21/08 10:15,OneCarnegiePlazaSmall,17.28
9/21/08 10:30,OneCarnegiePlazaSmall,17.28
9/21/08 10:45,OneCarnegiePlazaSmall,18.24
9/21/08 11:00,OneCarnegiePlazaSmall,18.24
9/21/08 11:15,OneCarnegiePlazaSmall,18.24
9/21/08 11:30,OneCarnegiePlazaSmall,17.28
9/21/08 11:45,OneCarnegiePlazaSmall,17.28
9/21/08 12:00,OneCarnegiePlazaSmall,17.28
9/21/08 12:15,OneCarnegiePlazaSmall,18.24
9/21/08 12:30,OneCarnegiePlazaSmall,17.28
9/21/08 12:45,OneCarnegiePlazaSmall,17.28
9/21/08 13:00,OneCarnegiePlazaSmall,16.32
9/21/08 13:15,OneCarnegiePlazaSmall,15.36
9/21/08 13:30,OneCarnegiePlazaSmall,15.36
9/21/08 13:45,OneCarnegiePlazaSmall,15.36
9/21/08 14:00,OneCarnegiePlazaSmall,14.4
9/21/08 14:15,OneCarnegiePlazaSmall,15.36
9/21/08 14:30,OneCarnegiePlazaSmall,15.36
9/21/08 14:45,OneCarnegiePlazaSmall,16.32
9/21/08 15:00,OneCarnegiePlazaSmall,15.36
9/21/08 15:15,OneCarnegiePlazaSmall,15.36
9/21/08 15:30,OneCarnegiePlazaSmall,16.32
9/21/08 15:45,OneCarnegiePlazaSmall,15.36
9/21/08 16:00,OneCarnegiePlazaSmall,15.36
9/21/08 16:15,OneCarnegiePlazaSmall,16.32
9/21/08 16:30,OneCarnegiePlazaSmall,15.36
9/21/08 16:45,OneCarnegiePlazaSmall,16.32
9/21/08 17:00,OneCarnegiePlazaSmall,15.36
9/21/08 17:15,OneCarnegiePlazaSmall,15.36
9/21/08 17:30,OneCarnegiePlazaSmall,16.32
9/21/08 17:45,OneCarnegiePlazaSmall,16.32
9/21/08 18:00,OneCarnegiePlazaSmall,15.36
9/21/08 18:15,OneCarnegiePlazaSmall,16.32
9/21/08 18:30,OneCarnegiePlazaSmall,15.36
9/21/08 18:45,OneCarnegiePlazaSmall,17.28
9/21/08 19:00,OneCarnegiePlazaSmall,17.28
9/21/08 19:15,OneCarnegiePlazaSmall,18.24
9/21/08 19:30,OneCarnegiePlazaSmall,17.28
9/21/08 19:45,OneCarnegiePlazaSmall,17.28
9/21/08 20:00,OneCarnegiePlazaSmall,18.24
9/21/08 20:15,OneCarnegiePlazaSmall,16.32
9/21/08 20:30,OneCarnegiePlazaSmall,17.28
9/21/08 20:45,OneCarnegiePlazaSmall,17.28
9/21/08 21:00,OneCarnegiePlazaSmall,17.28
9/21/08 21:15,OneCarnegiePlazaSmall,17.28
9/21/08 21:30,OneCarnegiePlazaSmall,17.28
9/21/08 21:45,OneCarnegiePlazaSmall,16.32
9/21/08 22:00,OneCarnegiePlazaSmall,18.24
9/21/08 22:15,OneCarnegiePlazaSmall,16.32
9/21/08 22:30,OneCarnegiePlazaSmall,17.28
9/21/08 22:45,OneCarnegiePlazaSmall,16.32
9/21/08 23:00,OneCarnegiePlazaSmall,18.24
9/21/08 23:15,OneCarnegiePlazaSmall,17.28
9/21/08 23:30,OneCarnegiePlazaSmall,17.28
9/21/08 23:45,OneCarnegiePlazaSmall,16.32
9/22/08 0:00,OneCarnegiePlazaSmall,18.24
9/22/08 0:15,OneCarnegiePlazaSmall,17.28
9/22/08 0:30,OneCarnegiePlazaSmall,17.28
9/22/08 0:45,OneCarnegiePlazaSmall,17.28
9/22/08 1:00,OneCarnegiePlazaSmall,39.36
9/22/08 1:15,OneCarnegiePlazaSmall,37.44
9/22/08 1:30,OneCarnegiePlazaSmall,23.04
9/22/08 1:45,OneCarnegiePlazaSmall,30.72
9/22/08 2:00,OneCarnegiePlazaSmall,36.48
9/22/08 2:15,OneCarnegiePlazaSmall,26.88
9/22/08 2:30,OneCarnegiePlazaSmall,34.56
9/22/08 2:45,OneCarnegiePlazaSmall,37.44
9/22/08 3:00,OneCarnegiePlazaSmall,65.28
9/22/08 3:15,OneCarnegiePlazaSmall,66.24
9/22/08 3:30,OneCarnegiePlazaSmall,75.84
9/22/08 3:45,OneCarnegiePlazaSmall,66.24
9/22/08 4:00,OneCarnegiePlazaSmall,69.12
9/22/08 4:15,OneCarnegiePlazaSmall,70.08
9/22/08 4:30,OneCarnegiePlazaSmall,67.2
9/22/08 4:45,OneCarnegiePlazaSmall,54.72
9/22/08 5:00,OneCarnegiePlazaSmall,53.76
9/22/08 5:15,OneCarnegiePlazaSmall,64.32
9/22/08 5:30,OneCarnegiePlazaSmall,59.52
9/22/08 5:45,OneCarnegiePlazaSmall,52.8
9/22/08 6:00,OneCarnegiePlazaSmall,48.96
9/22/08 6:15,OneCarnegiePlazaSmall,61.44
9/22/08 6:30,OneCarnegiePlazaSmall,59.52
9/22/08 6:45,OneCarnegiePlazaSmall,60.48
9/22/08 7:00,OneCarnegiePlazaSmall,69.12
9/22/08 7:15,OneCarnegiePlazaSmall,59.52
9/22/08 7:30,OneCarnegiePlazaSmall,59.52
9/22/08 7:45,OneCarnegiePlazaSmall,64.32
9/22/08 8:00,OneCarnegiePlazaSmall,78.72
9/22/08 8:15,OneCarnegiePlazaSmall,70.08
9/22/08 8:30,OneCarnegiePlazaSmall,91.2
9/22/08 8:45,OneCarnegiePlazaSmall,96.96
9/22/08 9:00,OneCarnegiePlazaSmall,86.4
9/22/08 9:15,OneCarnegiePlazaSmall,82.56
9/22/08 9:30,OneCarnegiePlazaSmall,104.64
9/22/08 9:45,OneCarnegiePlazaSmall,111.36
9/22/08 10:00,OneCarnegiePlazaSmall,113.28
9/22/08 10:15,OneCarnegiePlazaSmall,118.08
9/22/08 10:30,OneCarnegiePlazaSmall,120.96
9/22/08 10:45,OneCarnegiePlazaSmall,123.84
9/22/08 11:00,OneCarnegiePlazaSmall,126.72
9/22/08 11:15,OneCarnegiePlazaSmall,130.56
9/22/08 11:30,OneCarnegiePlazaSmall,130.56
9/22/08 11:45,OneCarnegiePlazaSmall,126.72
9/22/08 12:00,OneCarnegiePlazaSmall,116.16
9/22/08 12:15,OneCarnegiePlazaSmall,123.84
9/22/08 12:30,OneCarnegiePlazaSmall,137.28
9/22/08 12:45,OneCarnegiePlazaSmall,127.68
9/22/08 13:00,OneCarnegiePlazaSmall,136.32
9/22/08 13:15,OneCarnegiePlazaSmall,135.36
9/22/08 13:30,OneCarnegiePlazaSmall,130.56
9/22/08 13:45,OneCarnegiePlazaSmall,126.72
9/22/08 14:00,OneCarnegiePlazaSmall,84.48
9/22/08 14:15,OneCarnegiePlazaSmall,159.36
9/22/08 14:30,OneCarnegiePlazaSmall,134.4
9/22/08 14:45,OneCarnegiePlazaSmall,159.36
9/22/08 15:00,OneCarnegiePlazaSmall,133.44
9/22/08 15:15,OneCarnegiePlazaSmall,101.76
9/22/08 15:30,OneCarnegiePlazaSmall,138.24
9/22/08 15:45,OneCarnegiePlazaSmall,146.88
9/22/08 16:00,OneCarnegiePlazaSmall,146.88
9/22/08 16:15,OneCarnegiePlazaSmall,137.28
9/22/08 16:30,OneCarnegiePlazaSmall,143.04
9/22/08 16:45,OneCarnegiePlazaSmall,132.48
9/22/08 17:00,OneCarnegiePlazaSmall,79.68
9/22/08 17:15,OneCarnegiePlazaSmall,124.8
9/22/08 17:30,OneCarnegiePlazaSmall,59.52
9/22/08 17:45,OneCarnegiePlazaSmall,74.88
9/22/08 18:00,OneCarnegiePlazaSmall,74.88
9/22/08 18:15,OneCarnegiePlazaSmall,70.08
9/22/08 18:30,OneCarnegiePlazaSmall,35.52
9/22/08 18:45,OneCarnegiePlazaSmall,25.92
9/22/08 19:00,OneCarnegiePlazaSmall,24.96
9/22/08 19:15,OneCarnegiePlazaSmall,24.96
9/22/08 19:30,OneCarnegiePlazaSmall,25.92
9/22/08 19:45,OneCarnegiePlazaSmall,23.04
9/22/08 20:00,OneCarnegiePlazaSmall,21.12
9/22/08 20:15,OneCarnegiePlazaSmall,21.12
9/22/08 20:30,OneCarnegiePlazaSmall,22.08
9/22/08 20:45,OneCarnegiePlazaSmall,22.08
9/22/08 21:00,OneCarnegiePlazaSmall,21.12
9/22/08 21:15,OneCarnegiePlazaSmall,21.12
9/22/08 21:30,OneCarnegiePlazaSmall,20.16
9/22/08 21:45,OneCarnegiePlazaSmall,22.08
9/22/08 22:00,OneCarnegiePlazaSmall,19.2
9/22/08 22:15,OneCarnegiePlazaSmall,18.24
9/22/08 22:30,OneCarnegiePlazaSmall,20.16
9/22/08 22:45,OneCarnegiePlazaSmall,23.04
9/22/08 23:00,OneCarnegiePlazaSmall,22.08
9/22/08 23:15,OneCarnegiePlazaSmall,23.04
9/22/08 23:30,OneCarnegiePlazaSmall,20.16
9/22/08 23:45,OneCarnegiePlazaSmall,18.24
9/23/08 0:00,OneCarnegiePlazaSmall,18.24
